"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B"
-0.0794769343821223,-0.274669690533306,0.115715821769062,11.3013184293819,-0.876457783850032,0.396130281337424,0.628794409831098,-5.98925207634238
-0.0905703352761073,-0.313033849288724,0.13189317873651,10.6006884540877,-0.876356423367843,0.39618343340123,0.628822964366219,-5.98933966603731
-0.0764562597439505,-0.26429599350792,0.111383474020019,9.75312971663057,-0.876151434227627,0.396290941594525,0.628921919721523,-5.98951677792612
-0.0854519163316062,-0.295403915313069,0.124500082649857,9.61094156335306,-0.87610343766637,0.396316116610292,0.628921919721523,-5.9895582419307
0.089373333500428,-0.130313864219128,0.309060531219984,9.62536766562108,0.875702923319157,0.396526235170417,0.629189969563526,-5.98990416565836
0.129396800786297,-0.188737101079727,0.447530702652321,9.81439146431111,0.875522232319523,0.396621054131729,0.629189969563526,-5.99006018220478
0.0888743303661945,-0.129645626042178,0.307394286774567,8.00615110219135,0.875465080428312,0.396651048190609,0.629189969563526,-5.99010952369873
-0.11120840182496,-0.384673069818747,0.162256266168827,9.27934095127437,-0.875366593166583,0.396702739170939,0.629189969563526,-5.99019454493656
0.114557028685402,-0.167155775478648,0.396269832849451,8.06268550028429,0.875323817662977,0.396725191279312,0.629189969563526,-5.99023146915674
0.133855533693211,-0.195329525085174,0.463040592471597,9.42288294867662,0.875285646684582,0.396745227274964,0.629189969563526,-5.99026441735237
0.0884320356791258,-0.129052812888531,0.305916884246783,12.2799883165382,0.875254208667345,0.396761729641616,0.629189969563526,-5.99029155287154
0.113342150717731,-0.165408147637719,0.392092449073181,8.59308634041788,0.875245124493687,0.396766498169652,0.629189969563526,-5.99029939365527
-0.106586184017388,-0.368773759570731,0.155601391535955,11.0418351117442,-0.875069199881335,0.396858853348407,0.629280623730232,-5.99045122443765
-0.0804142451760853,-0.278242794123108,0.117414303770937,7.97964265224797,-0.874978972182105,0.396906225808689,0.629295592003828,-5.9905290844338
-0.119493644154991,-0.413489683629463,0.174502395319482,7.9630484336949,-0.874896980663278,0.396949277304808,0.629295592003828,-5.99059983100826
0.112857664021354,-0.164833028767933,0.390548356810641,11.028437996819,0.874829309124808,0.396984812136975,0.629295592003828,-5.99065821711263
-0.121220595200561,-0.419504345295696,0.177063154894573,9.25613266105736,-0.874783150589566,0.397009051556629,0.629295592003828,-5.9906980397794
-0.101294350276438,-0.350642200500562,0.148053499947685,9.0509231449524,-0.874446384957704,0.397185928772852,0.629520159908261,-5.99098852332544
0.13569647817372,-0.198428328032368,0.469821284379808,9.00027040826482,0.874205326284086,0.39731257096751,0.629665075027649,-5.99119639193675
-0.0954120752042822,-0.330401141961663,0.139576991553098,8.7920272576268,-0.873995662153385,0.397422741838098,0.629772633744961,-5.9913771470969
0.0860930598940484,-0.125987182265038,0.298173302053135,8.73437790237689,0.873819082972325,0.397515543693888,0.629772633744961,-5.99152934921645
0.0741242846639565,-0.108482792499238,0.256731361827151,9.15809377017421,0.873768737172628,0.397542005786248,0.629772633744961,-5.9915727396792
-0.0785708411146137,-0.272133799524795,0.114992117295568,11.7273982856059,-0.873761174465481,0.397545980898442,0.629772633744961,-5.9915792573965
-0.103342030155755,-0.357935819275424,0.151251758963914,8.96762655214747,-0.873741122306019,0.397556520849235,0.629772633744961,-5.99159653857197
0.0940677478763622,-0.13781725053966,0.325952746292385,11.3900267609336,0.873216000616801,0.397832605670171,0.630104598354514,-5.99204896871137
0.0756192977323654,-0.110790303225024,0.262028898689755,8.28566918990602,0.873208500541686,0.39783654979706,0.630104598354514,-5.99205542881317
0.0917674863606351,-0.134478043782467,0.318013016503737,9.39982722979643,0.873096847266521,0.397895268939138,0.630108112597929,-5.99215159421495
-0.0880079514597812,-0.305010183759149,0.128994280839587,9.6703794309023,-0.872994087729795,0.39794931595271,0.630108112597929,-5.99224008989535
-0.0852193081977409,-0.295356901806022,0.12491828541054,10.5145257627602,-0.872946929047715,0.397974121003365,0.630108112597929,-5.99228069946753
-0.11536700528611,-0.39984760487002,0.169113594297799,8.20081550508458,-0.872936306026332,0.397979708762155,0.630108112597929,-5.99228984695916
0.098023347146618,-0.143712425504929,0.339759119798165,9.93590836953752,0.872855186273609,0.398022379867558,0.630117394323398,-5.99235969597253
-0.108194342735057,-0.375032410814298,0.158643725344185,9.16668800613192,-0.872791196629695,0.398056042256413,0.630117394323398,-5.99241479085087
0.0724793132484145,-0.106386422351175,0.251345048848004,12.4144980245232,0.872249056904166,0.398341316953782,0.630491236357285,-5.99288142718309
-0.0837043995706406,-0.290286021459879,0.122877222318598,10.7288659694755,-0.872188175426239,0.398373361443304,0.630491236357285,-5.99293381362758
0.0946182913883591,-0.138914431532799,0.328151014309518,9.25931184429459,0.872129446129654,0.398404274788554,0.630491236357285,-5.99298434510927
-0.080191443828154,-0.278128937878204,0.117746050221896,11.4118413197027,-0.872074438616978,0.398433230558278,0.630491236357285,-5.99303167157107
-0.0751651100528217,-0.260763876197841,0.110433656092197,10.3649074794965,-0.871755718186837,0.398601031721392,0.630700960031292,-5.99330583473285
-0.0757124549606551,-0.262703638759745,0.111278728838435,10.9911578260048,-0.871565014873186,0.398701456611622,0.630804047472851,-5.99346983497701
0.106665285057605,-0.156822012530089,0.370152582645299,8.20237665309516,0.87139889907114,0.398788947483584,0.630886654976019,-5.99361266452753
-0.075667152734051,-0.262674559024378,0.111340253556276,11.2476166486314,-0.870967956483509,0.39901597896874,0.631168834446526,-5.99398308423055
-0.081594475843321,-0.283260585135464,0.120071633448822,10.2021791429251,-0.870926347394301,0.399037904280737,0.631168834446526,-5.99401884097743
0.0962846994762316,-0.141735618046994,0.334305016999458,8.20733634607367,0.870756732110284,0.399127288979148,0.63124920610212,-5.994164584038
-0.0744979160356481,-0.258673130056674,0.109677297985378,13.1895276435811,-0.870695966933502,0.399159314578246,0.63124920610212,-5.99421679077114
0.0710917053558037,-0.104700774825296,0.246884185536904,10.4908552813917,0.8705069255452,0.399258957723233,0.631350954192641,-5.99437918596731
0.0718525875092305,-0.105844963291603,0.249550138310064,8.33680802050266,0.870391341550687,0.399319889913739,0.631391475802598,-5.99447846243618
-0.109224866297252,-0.379378833519378,0.160929100924873,9.99168314021291,-0.870289540486563,0.399373561347332,0.631420510792533,-5.99456589086004
-0.0797874292715767,-0.277172192120256,0.117597333577102,10.71713480568,-0.870110561242681,0.399467934293253,0.631513885163212,-5.99471957909241
0.107120449384353,-0.158171577984226,0.372412476752931,8.23714839756551,0.869164098413055,0.399967237818274,0.632247336153469,-5.99553183209237
0.127973918709069,-0.189072427297503,0.445020264715641,8.11331141442941,0.868865010333766,0.400125107718334,0.632395551044341,-5.99578834531683
-0.0811941388994262,-0.282355606386771,0.119967328587919,11.3441605035562,-0.868827336425816,0.400144996379014,0.632395551044341,-5.99582065080917
0.120111715995285,-0.177483814982194,0.417707246972764,8.76722919822253,0.868785488836361,0.400167089169477,0.632395551044341,-5.99585653378343
-0.120554071574585,-0.419284364343885,0.178176221194714,8.33661583095888,-0.868672774046019,0.40022659927156,0.632433708118169,-5.99595317546548
-0.0886684606398188,-0.308451968099317,0.131115046819679,12.7351109412491,-0.868415688639626,0.400362355000847,0.6325742583462,-5.99617355874564
0.0858705965692309,-0.126988922630073,0.298730115768535,10.7483075593438,0.868370367491843,0.400386290343938,0.6325742583462,-5.99621240371269
0.0737240763057845,-0.109061206836738,0.256509359448307,12.0879436014941,0.868203847160165,0.400474242534125,0.632657321487435,-5.99635511355551
-0.0886554694374649,-0.308499466935925,0.131188528060996,10.1155249665496,-0.868049543852811,0.400555753522074,0.632730195233216,-5.99648733150116
-0.102592733185818,-0.357051074034078,0.151865607662442,10.4233277491445,-0.867867651075791,0.400651852959134,0.632805807222938,-5.99664316315867
-0.0762921389193541,-0.265527036164894,0.112942758326185,11.7385692323846,-0.867824994079264,0.400674392170515,0.632805807222938,-5.99667970416061
-0.0980386497182079,-0.341240001832138,0.145162702395723,11.0208642332536,-0.867730629821667,0.400724255610803,0.632828670353938,-5.99676053315117
-0.087320495432172,-0.303989858165311,0.129348867300967,11.3005571564891,-0.867505579964359,0.400843191981365,0.632960600636004,-5.99695327105942
0.0856250262469973,-0.126887723630403,0.298137776124397,9.141526878865,0.867299944131144,0.400951888910968,0.633076340225574,-5.99712934339626
0.0905408267997015,-0.134225666293868,0.315307319893271,11.1127234985853,0.867094593443939,0.401060454799542,0.633147238082311,-5.99730513445985
-0.168088127202567,-0.585393722153782,0.249217467748648,10.5864688106052,-0.86703458783503,0.401092182596243,0.633147238082311,-5.99735649543488
0.079861982980946,-0.118412813103907,0.278136779065799,8.10649818511456,0.867014118241943,0.401103006220125,0.633147238082311,-5.9973740153767
0.0918336088375154,-0.136197120703125,0.319864338378156,9.05895198046525,0.866885754935464,0.401170884821775,0.633151142239614,-5.99748387323375
-0.084435218911897,-0.294097583502469,0.125227145678675,10.0514036084382,-0.866875534123356,0.401176289924345,0.633151142239614,-5.99749261994308
0.0906079196951414,-0.134410870503195,0.315626709893478,8.67472000113426,0.86676420090624,0.401235169757961,0.63318818750279,-5.99758789010644
-0.0832314026583189,-0.290054731139917,0.123591925823279,12.7359705664755,-0.866246080063547,0.401509259895379,0.633564819086655,-5.99803111346529
-0.0765623052076976,-0.266886281221355,0.113761670805959,10.1337281726596,-0.865914657405178,0.401684650834931,0.633716939090501,-5.99831450309409
0.115430195376833,-0.171526298227894,0.40238668898156,8.3004321993702,0.86587851891099,0.401703778649111,0.633716939090501,-5.99834539819695
0.0978065809462636,-0.145342408558918,0.340955570451446,10.4017323470941,0.865863036656692,0.401711973468094,0.633716939090501,-5.99835863375473
0.0773734546639518,-0.11500273821823,0.269749647546133,8.93709168149121,0.865753496492031,0.401769956707806,0.633752503819856,-5.99845227204778
-0.111715664619277,-0.389573050259594,0.16614172102104,11.1904230894951,-0.865457449010861,0.401926692450095,0.63394382087538,-5.99870528966898
0.0872437824890942,-0.129779726345483,0.304267291323672,11.0530721415939,0.865329077068673,0.40199466881848,0.633995119717866,-5.99881497904619
0.0699339283149396,-0.104053752217735,0.243921608847614,8.18473461750896,0.865212962516355,0.402056161191094,0.634036184354526,-5.99891418241215
0.102283358977515,-0.152247157690654,0.356813875645684,8.9849432501444,0.865005192586034,0.402166208446757,0.634153805277608,-5.99909166263577
-0.117815602248545,-0.411052745249242,0.175421540752151,9.73872803936376,-0.864843289305252,0.402251975963956,0.634233123449429,-5.9992299365231
0.0879415615543946,-0.130979426176058,0.306862549284848,10.1339250568514,0.864689859478737,0.402333265987825,0.634237946699437,-5.99936095233536
0.0887107033921078,-0.132133846867832,0.309555253652047,11.2028724437619,0.864655140757186,0.402351662146087,0.634237946699437,-5.99939059624702
-0.0993007401038826,-0.346554753802909,0.147953273595143,11.4995237705681,-0.86449547999223,0.402436267678027,0.634237946699437,-5.99952690585088
-0.101102436469191,-0.352851626867277,0.150646753928895,8.5181303811911,-0.864464435768968,0.402452719643499,0.634237946699437,-5.9995534070991
0.0748498940769497,-0.111543495629866,0.261243283783765,7.98197643875669,0.864399039273814,0.402487378153615,0.634237946699437,-5.99960923077106
-0.073513744490931,-0.256588564043218,0.109561075061356,9.44164934615972,-0.864357732588536,0.402509270693327,0.634237946699437,-5.99964448898968
-0.0887432935580092,-0.309748697185005,0.132262110068987,10.0509318803827,-0.864343244882788,0.402516949364598,0.634237946699437,-5.99965685492972
0.106234775058708,-0.158343835578715,0.370813385696131,8.97604834492386,0.864302089480298,0.402538762793637,0.634237946699437,-5.99969198199804
0.124921314270952,-0.186243525734841,0.436086154276744,9.53191976314574,0.86417086137177,0.402608322363005,0.634289305900509,-5.99980397819951
0.0829143960429618,-0.123631288280221,0.289460080366145,8.27421976449031,0.864106771428642,0.402642297186299,0.634289305900509,-5.99985867003987
-0.074031516403826,-0.258490684252497,0.110427651444845,8.36209190508751,-0.863912965638256,0.402745047538644,0.634293859657469,-6.00002403427744
0.122869988192931,-0.183289222351679,0.42902919873754,9.89861446278405,0.863877333308397,0.402763940698643,0.634293859657469,-6.00005443386056
0.10144043250804,-0.151322672579146,0.354203537595227,8.34861829187273,0.863875191383659,0.402765076420023,0.634293859657469,-6.00005626119965
-0.0706698337512872,-0.246773622097764,0.10543395459519,9.48675190861491,-0.863811462796215,0.402798868464165,0.634293859657469,-6.00011062808608
0.0794918683842575,-0.118605985949335,0.27758972271785,8.19772941639308,0.863766835169421,0.402822533362964,0.634293859657469,-6.00014869780457
0.0786896176426608,-0.117434821914164,0.274814057199486,9.80884928141528,0.863653050451061,0.402882874715441,0.63429564574406,-6.00024575422893
-0.132703852748421,-0.463461616684346,0.198053911187503,7.96232349656598,-0.863628719922282,0.402895778259654,0.63429564574406,-6.0002665062749
-0.237504732388084,-0.829547417521609,0.354537952745442,8.43060440895102,-0.863520872884509,0.40295297758647,0.63429564574406,-6.00035848511888
0.0939345327705707,-0.140228291628334,0.328097357169476,8.37696768492637,0.863497179947482,0.402965544444348,0.63429564574406,-6.00037869059645
-0.0933808034351857,-0.326265675864173,0.139504068993801,8.54534453360132,-0.863117494049409,0.403166967533149,0.634556845660561,-6.0007024215182
0.10633974867951,-0.158960455335905,0.371639952694925,8.37440509271938,0.862802982008561,0.403333866829144,0.634706946490155,-6.0009704871779
-0.0911044839631612,-0.318397995176772,0.136189027250449,10.2533132145448,-0.862792391604122,0.403339487546966,0.634706946490155,-6.00097951209991
0.0822165706953439,-0.122915920440821,0.287349061831509,9.44288760866428,0.862737142771339,0.403368810985887,0.634706946490155,-6.00102659240128
-0.151983492772903,-0.531372725952072,0.227405740406266,8.06193998298243,-0.86231315397442,0.403593891324798,0.635005240063467,-6.00138780498232
-0.085819890810801,-0.30010222565328,0.128462444031678,10.6096347885753,-0.86209510588149,0.403709677808828,0.635131535871846,-6.00157350695582
0.103895082114178,-0.155543471342868,0.363333635571224,9.29632989524627,0.862013501820277,0.40375301636681,0.635143841633328,-6.00164299476946
-0.085863564246847,-0.300331430210648,0.128604301716954,8.55995737611346,-0.861787665220238,0.403872970604696,0.635276658749563,-6.00183526944307
-0.0835729631515512,-0.292349940989443,0.125204014686341,8.39325885394304,-0.861661693005538,0.403939891703338,0.635279746876527,-6.00194250119699
