"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B"
0.0123293770098837,-0.16598797433029,0.190646728350057,9.83110833600076,0.1488555391229,0.883874564341174,0.94902870149334,-6.40747334421177
-0.0205360375969252,-0.31794488354009,0.276872808346239,11.58952374831,-0.14865524634353,0.884029584891588,0.949110550766852,-6.40750446602
0.0165532389492587,-0.223911101409604,0.257017579308121,11.2318699211504,0.148200535993078,0.884381535309897,0.949353599043851,-6.40757496460217
0.0122069056321549,-0.165169011004309,0.189582822268619,12.1818040294955,0.148159125629118,0.884413588616146,0.949353599043851,-6.40758137419735
-0.0225279124348725,-0.350636941172755,0.30558111630301,10.1803293240246,-0.147815589620561,0.884679507589155,0.949376162160185,-6.40763447868502
-0.0161245565612591,-0.251111973541522,0.218862860419004,9.28125639318057,-0.147727260598239,0.884747882277353,0.949376162160185,-6.40764811290632
-0.0135057455876258,-0.210336900422261,0.18332540924701,8.01191206082168,-0.147720985355747,0.884752739921577,0.949376162160185,-6.4076490812262
-0.0170996801516392,-0.266442526925517,0.232243166622238,11.0537893193646,-0.147641532818389,0.884814244282625,0.949376162160185,-6.40766133783971
0.013019595464431,-0.176966256285706,0.203005447214568,10.2272852023195,0.147534538345379,0.884897070131318,0.949376162160185,-6.40767783277971
0.0303189541180044,-0.412144684317082,0.472782592553091,8.62079741425527,0.147521086211292,0.884907483707003,0.949376162160185,-6.40767990580176
-0.0127937929005119,-0.199816399950667,0.174228814149643,12.1919513365503,-0.147272846703583,0.885099655029091,0.949480406706568,-6.40771812658241
0.0132419502447285,-0.180438329239024,0.206922229728481,8.52701283515189,0.147191937009743,0.885162291824237,0.949480406706568,-6.40773057017073
0.012413468334781,-0.169331126973802,0.194158063643364,12.5182203280391,0.147044609358147,0.885276348592059,0.949518199193299,-6.40775321107167
0.0120909969466464,-0.165134416860262,0.189316410753554,8.32122498310298,0.146876929315733,0.885406164811366,0.94957288651333,-6.40777895217407
-0.013452604280558,-0.211022943802057,0.184117735240941,8.75648283457475,-0.146589239929776,0.885628899056385,0.949709180413983,-6.407823048098
0.0145747074434666,-0.199600127384622,0.228749542271555,8.55002759495838,0.146503795867059,0.885695053312495,0.949709180413983,-6.40783612803833
0.0130410692184164,-0.178723317415131,0.204805455851964,8.75111806924042,0.146407294848488,0.885769769379968,0.949709180413983,-6.40785089145808
-0.0171583191699451,-0.26965223338082,0.23533559504093,11.7610905255014,-0.146298980300938,0.885853633439696,0.949714566430632,-6.40786745064729
0.0123833884151494,-0.170442428241916,0.195209205072215,11.5717987933858,0.145820789431178,0.886223896460436,0.950008535236641,-6.40794041072825
-0.020931251570946,-0.330124841963616,0.288262338821724,9.07880609159126,-0.145741148304744,0.886285565248993,0.950008535236641,-6.4079525388624
0.0125533361655376,-0.173226622061084,0.198333294392159,12.1269878170167,0.145471450759778,0.886494406780458,0.950138069632521,-6.40799356065225
-0.0123177291360519,-0.19477669063706,0.170141232364957,10.9297518263681,-0.145339252792536,0.886596778093738,0.950138069632521,-6.40801364069113
-0.0126822977220208,-0.200618754449927,0.175254159005886,9.94605500630794,-0.145279515072604,0.886643038414342,0.950138069632521,-6.4080227085052
0.0151770272931932,-0.210117341362989,0.240471395949375,10.6958058798431,0.145028665447733,0.886837298670333,0.950144953870913,-6.40806074535377
-0.0135799582841929,-0.215393746877643,0.188233830309257,8.05635196523447,-0.144865534262163,0.88696363302901,0.950144953870913,-6.40808544611293
0.014058842944092,-0.194949895549774,0.223067581437958,10.6788633699465,0.144811351664064,0.887005594591165,0.950144953870913,-6.40809364412386
-0.0146473240564309,-0.232549408620759,0.203254760507897,8.15100405423145,-0.144715275908811,0.887080001060375,0.950144953870913,-6.40810817319538
0.0177365244855939,-0.246210974324465,0.281684023295653,10.0724824029561,0.14466665633854,0.887117655213389,0.950144953870913,-6.40811552203489
0.0115092880749736,-0.159883763624426,0.182902339774373,8.86949518697165,0.144568182406492,0.887193920692427,0.950144953870913,-6.4081303988108
-0.0121120891871387,-0.192494251424369,0.168270073050092,8.99456453607188,-0.144558270452707,0.887201597305332,0.950144953870913,-6.40813189568241
-0.0141918598271229,-0.226919959867892,0.198536240213646,11.0917494049788,-0.143625622387302,0.887923967529309,0.950752008225314,-6.40827228350654
-0.0141596255286299,-0.226548863872565,0.198229612815306,8.94651735266797,-0.143528032797193,0.887999560265852,0.950752008225314,-6.4082869209319
-0.0136479539369036,-0.21847475428141,0.191178846407603,9.17409471252621,-0.143449235866149,0.88806059706826,0.950752008225314,-6.40829873241651
-0.0122665053788917,-0.19639971631393,0.171866705556146,9.52873231764381,-0.143418837864684,0.888084143827929,0.950752008225314,-6.40830328728093
0.0123319582752857,-0.173252654906205,0.197916571456776,11.6662616094061,0.143056485869966,0.888364835731614,0.950850506793208,-6.40835750833303
0.0131841543692153,-0.185275373391783,0.211643682130213,9.99543079410682,0.143020337230492,0.888392838726078,0.950850506793208,-6.4083629099848
-0.0191042649064362,-0.307126708304268,0.268918178491396,9.05509621014551,-0.142797785727147,0.888565244443792,0.950850506793208,-6.40839613563349
-0.0191042649064362,-0.307126708304268,0.268918178491396,9.05509621014551,-0.142797785727147,0.888565244443792,0.950850506793208,-6.40839613563349
0.0212977493129133,-0.299902531671679,0.342498030297506,8.90626173318166,0.142749720388347,0.888602480368637,0.950850506793208,-6.40840330473668
-0.0113709936542199,-0.1829350613909,0.16019307408246,10.9437863818753,-0.142688691190465,0.888649759710936,0.950850506793208,-6.4084124039751
0.0161961279053045,-0.229442294335299,0.261834550145908,9.65771345334699,0.141949010860959,0.889222825396904,0.95137917707888,-6.40852237929357
-0.0127291755155132,-0.206235057651096,0.180776706620069,8.09419624503872,-0.141619669196153,0.889478002904719,0.951567675221158,-6.40857116231503
-0.0115845403020852,-0.187893996280038,0.164724915675868,8.32516307432732,-0.141455771390869,0.889604997468392,0.951568470004756,-6.40859539722427
0.0122871377638767,-0.174821303485941,0.199395579013695,13.2350575755237,0.141375716436962,0.889667028391442,0.951568470004756,-6.40860722445798
-0.0120138614756076,-0.195091876421769,0.171064153470554,8.37049733055172,-0.141274538455411,0.889745427660028,0.951568470004756,-6.4086221628361
-0.0114476028735023,-0.185987836071895,0.16309263032489,13.4986890003344,-0.141200578182543,0.889802737641535,0.951568470004756,-6.40863307592203
0.0146312241512752,-0.208631979533945,0.237894427836496,11.5467511823663,0.141085045778917,0.889892262120948,0.951568470004756,-6.40865011171399
0.0122599013757858,-0.175193816257619,0.19971361900919,9.92596083010746,0.140802507992834,0.890111203379418,0.951568470004756,-6.4086917146568
-0.0151495402426613,-0.246798703246218,0.216499622760895,12.4898634687711,-0.140794662045157,0.890117283413447,0.951568470004756,-6.40869286876535
-0.0135225836125,-0.22066258547941,0.19361741825441,8.2149421954959,-0.140544278889782,0.890311315777324,0.951568470004756,-6.40872966548664
-0.0123264837417333,-0.201307074718685,0.176654107235219,11.67532843003,-0.14042339748283,0.890404994450465,0.951568470004756,-6.40874740704476
0.0156318111165973,-0.224123853268144,0.255387475501339,8.22772895743655,0.140364697544615,0.890450485372946,0.951568470004756,-6.40875601684471
-0.0118009396417338,-0.192972755168863,0.169370875885395,10.3275282915753,-0.140230804184352,0.890554250742354,0.951568470004756,-6.40877564219265
-0.0116005232875001,-0.189796023495351,0.166594976920351,13.3079845541194,-0.140151683589547,0.890615569013008,0.951568470004756,-6.40878723047412
0.0116514006672881,-0.16733805590046,0.190640857235037,11.4434763393663,0.140141951060122,0.89062311175029,0.951568470004756,-6.40878865548434
0.0153008101646463,-0.219796586117824,0.250398206447117,9.01821192596976,0.140114822050293,0.890644136866357,0.951568470004756,-6.40879262711861
-0.0130648807957092,-0.21407399984752,0.187944238256101,9.93661447994627,-0.139928817254442,0.890788293806264,0.951568470004756,-6.40881983721192
-0.0118878760832781,-0.194891523508349,0.171115771341793,8.2267238000095,-0.139849847038423,0.890849498309564,0.951568470004756,-6.40883137863392
-0.0354240466100649,-0.581184242898471,0.510336149678341,10.3243579178358,-0.139737762281199,0.890936368911482,0.951568470004756,-6.40884774856163
0.0179023156510773,-0.258067012969015,0.29387164427117,9.28458454766369,0.139658015064246,0.890998177390382,0.951568470004756,-6.40885938763874
-0.0151864096521283,-0.249468138208104,0.219095318903847,9.51511164615433,-0.139551388852034,0.891080819722517,0.951568470004756,-6.40887493934538
0.0124533821810816,-0.179821978296224,0.204728742658387,8.21509315455657,0.139438002923244,0.891168702727124,0.951568470004756,-6.40889146398127
0.0230874418894246,-0.33396024245679,0.380135126235639,8.21667031515143,0.13920892074711,0.891346263961379,0.951568470004756,-6.40892480909304
-0.0105785204405094,-0.174223704439199,0.153066663558181,9.03776625779533,-0.139167931672163,0.891378035169839,0.951568470004756,-6.40893076968106
0.0113009412636789,-0.16354272346838,0.186144605995738,12.822745672303,0.139149672617019,0.891392188082872,0.951568470004756,-6.40893342433013
0.0213807376307246,-0.309625809371809,0.352387284633258,8.2517340169263,0.139060431397491,0.891461361068056,0.951568470004756,-6.40894639394352
-0.011491888753453,-0.189494193954006,0.1665104164471,10.4822242925772,-0.138989905130141,0.891516028301556,0.951568470004756,-6.40895663780493
-0.0109773950379968,-0.181095101463992,0.159140311387998,11.1302159476684,-0.138920790645264,0.89156960177366,0.951568470004756,-6.40896667157971
0.0218965008382821,-0.317625417833776,0.361418419510341,8.873842424481,0.138843122967181,0.891629805835096,0.951568470004756,-6.40897794113633
0.011191533349505,-0.162463434735892,0.184846501434902,9.57579933515817,0.138745802306925,0.891705244878786,0.951568470004756,-6.40899205346462
-0.0208326363347131,-0.344278609216243,0.302613336546817,8.00102192453907,-0.138662797042697,0.891769588069375,0.951568470004756,-6.40900408214185
0.0108771350677109,-0.15815164195548,0.179905912090902,8.3128529229783,0.138538775323582,0.891865727465433,0.951586762891816,-6.40902204133002
0.0148374350446604,-0.216136296256531,0.245811166345851,11.7300935396215,0.138297303495644,0.89205291714647,0.951702191120926,-6.40905696212296
0.0223314455461143,-0.326605434885627,0.371268325977855,8.98553310809615,0.137780397812167,0.892453646501775,0.952045397251185,-6.4091315109885
-0.0127240110202708,-0.21219805671145,0.186750034670908,8.46587202031764,-0.13732674064093,0.892805367896501,0.952336212241502,-6.40919670871667
0.0109878928166128,-0.161396980276043,0.183372765909269,11.7289226901472,0.137224839919745,0.892884374983856,0.952336212241502,-6.40921132397695
0.01099448748126,-0.161622223304141,0.18361119826666,8.2222398176949,0.137122784646914,0.892963503088247,0.952336286693318,-6.40922595056149
-0.0129773008421522,-0.217674639822555,0.191720038138251,12.1144471078439,-0.136486484464507,0.893456882379192,0.952778116602314,-6.4093169005121
0.0115874900459679,-0.171436013350659,0.194610993442594,9.19024178160385,0.136301294894535,0.8936004847269,0.952846900860427,-6.40934329144608
-0.0150027222003226,-0.252691709033451,0.222686264632806,8.07348081816548,-0.135887178168215,0.893921619110683,0.95286942792308,-6.40940217696766
0.0123466637992333,-0.183464536576867,0.208157864175333,10.4385578356524,0.135746788739453,0.894030491062242,0.95286942792308,-6.40942209915415
0.0150914674263482,-0.224315530098042,0.254498464950738,9.04013744480521,0.135710078762081,0.894058960003719,0.95286942792308,-6.40942730515534
0.0109579487673596,-0.162881204101673,0.184797101636392,9.26973380101875,0.135706028415607,0.894062101095792,0.95286942792308,-6.40942787946654
-0.0131741695167292,-0.222220543600825,0.195872204567366,9.87865863449495,-0.135674453280559,0.894086588053688,0.95286942792308,-6.40943235601698
-0.0830859323141508,-1.40204176111859,1.23586989649029,11.180657246937,-0.135617182640959,0.894131002521137,0.95286942792308,-6.40944047288514
-0.0139902719570662,-0.236173864933489,0.208193321019356,12.7769452242458,-0.135560025923215,0.894175329009006,0.95286942792308,-6.40944857020015
0.0125609562471603,-0.187834097681542,0.212956010175863,10.3848760290795,0.13494387484955,0.894653193196655,0.953271262695473,-6.40953564336307
0.0108429721255168,-0.162238769713629,0.183924713964663,11.7215406446772,0.134869751126808,0.894710683715343,0.953271262695473,-6.40954609171435
-0.0117193122863359,-0.198969981516515,0.175531356943843,11.4161893924527,-0.134739899948953,0.894811398054022,0.953294251433514,-6.40956438151202
0.0118954822610961,-0.17911490445573,0.202905868977922,8.13473606604782,0.134073374958822,0.895328393614907,0.95371938078894,-6.40965798634288
0.0195015859691025,-0.293764655887092,0.332767827825297,9.67942507989597,0.134021293984552,0.895368792739674,0.95371938078894,-6.4096652809446
0.0114342712219788,-0.172911835201359,0.195780377645317,8.76849880423734,0.133534041107749,0.895746768622195,0.953808669226409,-6.40973338997839
0.0116435049830441,-0.176091887886505,0.199378897852593,10.7538581609551,0.133522682701329,0.895755579975431,0.953808669226409,-6.40973497472495
-0.0106255745417584,-0.182002827959382,0.160751678875865,8.98724288469237,-0.133480159204729,0.895788567965247,0.953808669226409,-6.40974090649064
-0.0136282206631518,-0.233491151418612,0.206234710092308,8.67709591286054,-0.133445709802587,0.895815292550039,0.953808669226409,-6.40974571058832
-0.0129905290667199,-0.222815759675603,0.196834701542163,12.2414814711648,-0.133286634412082,0.895938699122399,0.953808669226409,-6.40976787820525
-0.012300469686805,-0.211084437653228,0.186483498279618,11.623546678455,-0.133216436309438,0.895993157887198,0.953808669226409,-6.40977765212863
-0.0136787809032762,-0.23476655628744,0.207408994480888,10.7413823811619,-0.133198745806773,0.896006882032712,0.953808669226409,-6.40978011442809
0.012108422098952,-0.184298173636155,0.208515017834059,9.33206067327569,0.132723845336735,0.896375318838725,0.954114595787156,-6.40984609281976
-0.0102611535505005,-0.176828973512257,0.156306666411256,10.748657009005,-0.13262413267624,0.896452680982818,0.954114595787156,-6.40985991614425
-0.0112116134547993,-0.193625937714009,0.171202710804411,11.1680162920527,-0.132320352541668,0.896688375795586,0.954156643601845,-6.4099019657994
0.0102358482370897,-0.156422085271479,0.176893781745658,8.70339027418298,0.132225530354869,0.896761947855449,0.954156643601845,-6.40991507151994
0.0109911785651847,-0.167986713846955,0.189969070977325,10.8637954009258,0.132209403518531,0.896774460685493,0.954156643601845,-6.40991729953654
0.0118135494357313,-0.180620486239498,0.204247585110961,8.38213129619426,0.132164855993335,0.896809025307993,0.954156643601845,-6.40992345262884
0.0199872294759254,-0.307352427882577,0.347326886834428,8.22764752804885,0.131453286090969,0.897361165102266,0.954562760861703,-6.41002145731455
-0.0103571204859748,-0.180051542477048,0.159337301505098,10.6434187406421,-0.131398054043573,0.897404024507902,0.954562760861703,-6.41002904236815
-0.0120742823653727,-0.209950668465066,0.185802103734321,8.897489449489,-0.131366560690375,0.897428463121267,0.954562760861703,-6.41003336594793
-0.013855615663666,-0.241332012829891,0.213620781502559,8.09804382463894,-0.131131478798595,0.897610888387315,0.954651027686797,-6.41006560662034
0.0122831082577035,-0.189493546748604,0.214059763264011,10.455753588316,0.131055373754641,0.897669947750984,0.954651027686797,-6.41007603182407
0.0133925433173421,-0.206882828177216,0.233667914811901,9.47749823249857,0.130892447762391,0.897796384404838,0.954651786253513,-6.4100983298492
0.0113568857769515,-0.175497072408394,0.198210843962297,9.09538485135439,0.130850211126014,0.897829162084181,0.954651786253513,-6.41010410583289
0.0153716212734589,-0.237956732433514,0.268699974980432,11.0345641597764,0.130633134250213,0.897997627338521,0.954746638916136,-6.41013376239737
-0.0151260927271798,-0.265665456622697,0.235413271168338,9.37158256550578,-0.129977524082318,0.898506452982471,0.955131935923506,-6.41022303225886
0.0152374151717272,-0.237566922002384,0.268041752345838,8.8150927609398,0.129761020470841,0.89867449384241,0.955131935923506,-6.41025241364692
-0.0117053095085064,-0.206012582356083,0.18260196333907,9.87630024207443,-0.129691441452612,0.898728499181705,0.955131935923506,-6.41026184574008
-0.0117703866760635,-0.207193443723496,0.183652670371369,10.4409806090389,-0.129667876744677,0.898746789584878,0.955131935923506,-6.41026503901497
-0.0144955311604503,-0.255187167907294,0.226196105586393,10.8038278215864,-0.129655398874613,0.898756474654901,0.955131935923506,-6.41026672966806
0.0109189729218067,-0.171550330373142,0.193388276216756,11.420625545604,0.128827757493608,0.89939891059436,0.955730352595242,-6.41037850618653
0.0127861572803374,-0.201284125487552,0.226856440048227,9.22713769995766,0.128588204291233,0.899584871517633,0.955843641377914,-6.41041072563807
-0.0125166849850976,-0.222289991722394,0.197256621752198,8.26381770148969,-0.12845664349905,0.899687002454169,0.955867845436842,-6.41042839486918
0.0109438291746901,-0.172841293635151,0.194728951984531,9.67861269143556,0.12819657562422,0.89988889917286,0.955998031522733,-6.41046327012124
-0.0129521981571002,-0.231420501300748,0.205516104986548,11.3161875237869,-0.127635803452624,0.900324264164765,0.956376198071319,-6.41053823008513
-0.0215228834407267,-0.385246836524663,0.34220106964321,9.258145261674,-0.127393134390279,0.900512674783424,0.956414121565287,-6.41057056670897
-0.0214014373095208,-0.383387078832445,0.340584204213404,11.2680700711963,-0.127282609086207,0.900598489775982,0.956414121565287,-6.41058527430152
0.0145190062775373,-0.231236887860313,0.260274900415387,11.8814959943289,0.127189254663883,0.900670973816307,0.956414121565287,-6.41059768704595
-0.0102810172556823,-0.184314202402562,0.163752167891197,10.8783158998433,-0.127180782088226,0.900677552302559,0.956414121565287,-6.41059881314083
-0.0166652748856231,-0.299597195835858,0.266266646064612,9.47753608646711,-0.12680839485599,0.900966697892796,0.956489315858557,-6.41064823341696
-0.0117913328325219,-0.212024874409008,0.188442208743964,12.5116679533471,-0.126777896408382,0.90099037951451,0.956489315858557,-6.41065227452417
0.0127448717152491,-0.203801832066179,0.229291575496677,9.91089484422535,0.126707220142135,0.901045259032958,0.956489315858557,-6.41066163554805
0.0132101979967603,-0.211290086690846,0.237710482684366,11.1014500405002,0.126680539082019,0.901065976785896,0.956489315858557,-6.41066516808254
-0.0146067230542525,-0.263403388337122,0.234189942228617,10.0298359076868,-0.126393782813547,0.901288646798674,0.956602169708779,-6.41070308735637
-0.0108110103457145,-0.195092310848421,0.173470290156992,8.64535855846196,-0.126299748693908,0.901361667415401,0.956602169708779,-6.4107155033131
0.0120161647486548,-0.192920302481786,0.216952631979096,8.86874247835176,0.126230441346462,0.90141548746808,0.956602169708779,-6.410724648527
-0.0150708102046603,-0.27298210440604,0.24284048399672,10.1616482523498,-0.125800889457144,0.901749063726413,0.956602169708779,-6.41078121687941
-0.0137191406735035,-0.248650606751179,0.221212325404172,8.89144567056105,-0.125719658414415,0.901812147332823,0.956602169708779,-6.41079189269319
-0.0117061137145196,-0.212202491006991,0.188790263577952,10.6555935661211,-0.125696643452234,0.90183002075876,0.956602169708779,-6.41079491619077
0.0100895427446177,-0.16272406789172,0.182903153380955,10.4762295641984,0.125692976975038,0.901832868151079,0.956602169708779,-6.41079539780839
-0.0107142885872327,-0.194265283333673,0.172836706159208,12.0227173200891,-0.125667816523187,0.901852407838026,0.956602169708779,-6.41079870243298
0.0129323509618089,-0.208948949342475,0.234813651266093,9.59503651587518,0.125479925365613,0.901998326803843,0.956602169708779,-6.41082335957064
0.0124863451014983,-0.201918652201211,0.226891342404208,9.62509774352514,0.12537700819654,0.902078255317509,0.956602169708779,-6.41083684988866
-0.0177479142608814,-0.322581164275113,0.287085335753351,8.56544934564853,-0.125343684741256,0.902104135534475,0.956602169708779,-6.4108412155397
-0.0122646960810526,-0.222965392722153,0.198436000560048,11.0730387529842,-0.125316509937928,0.902125240568797,0.956602169708779,-6.41084477480897
-0.0106647652916666,-0.194257416521873,0.17292788593854,9.13872700375899,-0.125058576371494,0.902325565884681,0.95673037291144,-6.41087851979233
-0.0144303784547331,-0.263138852257483,0.234278095348017,9.70083194083063,-0.124912129030049,0.902439307987257,0.956746213318873,-6.41089764836318
-0.00999640282812759,-0.182684250821237,0.162691445164982,8.53071235913023,-0.124623356275474,0.902663597329959,0.956746213318873,-6.41093530159356
-0.00953520912113906,-0.174313902012875,0.155243483770597,8.63488434222988,-0.124579516394405,0.902697648454162,0.956746213318873,-6.41094101029718
-0.0137731282666211,-0.251877459173814,0.224331202640572,10.3341814619584,-0.124532517881184,0.902734153159209,0.956746213318873,-6.41094712808325
0.023247220257282,-0.378655858275497,0.425150298790061,8.98682618135838,0.124528044836221,0.902737627476533,0.956746213318873,-6.4109477102185
-0.0113434712315435,-0.208020919843442,0.185333977380355,12.1034024552651,-0.124167769617107,0.903017468372538,0.956751707987985,-6.41099452899256
0.0107182545849916,-0.175219473175215,0.196655982345199,8.74982484118454,0.12410063992624,0.903069612309073,0.956751707987985,-6.41100323772678
-0.0100746054315914,-0.185172771473478,0.165023560610295,8.48404874194259,-0.123869367707346,0.903249259842846,0.956751707987985,-6.41103320469268
0.00974070465822763,-0.159626640316319,0.179108049632774,9.40741686934655,0.123816398682908,0.903290405876288,0.956751707987985,-6.41104006027484
-0.011679424947528,-0.214782441431088,0.191423591536032,11.1421053101727,-0.123800545574018,0.903302720536374,0.956751707987985,-6.41104211151448
-0.0156808263966707,-0.288412472976165,0.257050820182824,9.7741327469981,-0.123780115671271,0.903318590478101,0.956751707987985,-6.41104475456074
0.0116438390574877,-0.190947517228402,0.214235195343378,9.72047547064321,0.123735054504743,0.903353594129657,0.956751707987985,-6.41105058265097
0.0147011716371035,-0.24145109508567,0.270853438359877,10.6619535033832,0.123558098648133,0.903491056003986,0.956751707987985,-6.41107344916465
-0.0165378097584118,-0.304761125570469,0.271685506053646,8.50438449903206,-0.123528268389884,0.903514228898763,0.956751707987985,-6.41107730066165
0.0110325393875246,-0.181289895055453,0.203354973830502,9.41541166738056,0.12349887766714,0.90353706044092,0.956751707987985,-6.41108109450118
-0.0136751493475513,-0.25243435676865,0.225084058073548,8.31294047903745,-0.123307479745043,0.903685745917925,0.956788047035714,-6.41110577866792
-0.0102971296264817,-0.190219138143747,0.169624878890784,13.036432927587,-0.123210965640163,0.903760723320921,0.956788047035714,-6.41111821139192
-0.0105128442771577,-0.194298005843224,0.173272317288908,9.95806282673078,-0.123147970485211,0.903809661897675,0.956788047035714,-6.41112632104364
0.0192169649772017,-0.317547597812602,0.355981527767005,8.93642934215019,0.122850204988759,0.904040990271319,0.956948837329377,-6.41116459774125
0.0108243322364549,-0.179346544133231,0.200995208606141,9.43207633823281,0.122539069410595,0.904282715309338,0.957120603516061,-6.41120449434503
-0.00943223164136446,-0.175300601633518,0.156436138350789,10.1364536665841,-0.122424503943334,0.904371725115358,0.957130715229274,-6.41121915953326
-0.0127357878005574,-0.237361555816211,0.211889980215097,8.05228935320445,-0.122062907728354,0.90465267028798,0.95714508084815,-6.41126535663249
0.0720118740040812,-1.20197306314568,1.34599681115384,8.30518175996668,0.121690672653653,0.904941895310353,0.95714508084815,-6.41131277052235
0.0720118740040812,-1.20197306314568,1.34599681115384,8.30518175996668,0.121690672653653,0.904941895310353,0.95714508084815,-6.41131277052235
0.0720118740040812,-1.20197306314568,1.34599681115384,8.30518175996668,0.121690672653653,0.904941895310353,0.95714508084815,-6.41131277052235
0.0720118740040812,-1.20197306314568,1.34599681115384,8.30518175996668,0.121690672653653,0.904941895310353,0.95714508084815,-6.41131277052235
-0.0179836570713642,-0.336593230507972,0.300625916365244,10.6154860982837,-0.121516894815493,0.905076924745792,0.95714508084815,-6.41133485621189
-0.0134953294408848,-0.25269830717936,0.225707648297591,10.4868953011447,-0.121460308826335,0.905120894040446,0.95714508084815,-6.41134204101475
-0.00957662082412796,-0.179374924910739,0.160221683262483,10.0572161939662,-0.121421729904226,0.905150871399501,0.95714508084815,-6.41134693752069
0.010882036432361,-0.182075276510798,0.20383934937552,12.5454038364799,0.12141333955524,0.905157391054798,0.95714508084815,-6.41134800223335
-0.011654204097401,-0.218352642209962,0.19504423401516,9.28710095066151,-0.121384405744166,0.905179873901886,0.95714508084815,-6.41135167329287
-0.0159414551794502,-0.299745563954186,0.267862653595285,12.2529724686844,-0.120927968115181,0.905534557265981,0.957424506778966,-6.41140946960308
-0.010057516031449,-0.189241130261013,0.169126098198116,11.372853246613,-0.120839776442923,0.905603090672384,0.957424506778966,-6.41142061180945
0.01044137141439,-0.176875463114965,0.197758205943745,8.6914691631062,0.120004686417603,0.906252074661518,0.957969056776195,-6.41152571572655
-0.0146450736803577,-0.27744662455509,0.248156477194374,10.6919941964157,-0.119972334335462,0.906277218248507,0.957969056776195,-6.41152977290666
-0.00998079155447434,-0.189562964514874,0.169601381405925,9.23948419000642,-0.119651799695993,0.906526338954039,0.958148309119975,-6.41156991123837
0.0112900744416783,-0.192521216459807,0.215101365343164,8.9466261542528,0.119257592462268,0.906832732328432,0.958373994740749,-6.41161912815832
-0.0141182778141821,-0.269220636812815,0.240984081184451,8.67110740201869,-0.11914744144495,0.906918348798963,0.958373994740749,-6.41163285158429
-0.015815471350512,-0.301776341379082,0.270145398678058,11.3984682587572,-0.119067436101521,0.906980534864743,0.958373994740749,-6.41164281130672
0.00924892776470649,-0.158121993771341,0.176619849300754,10.121867420283,0.118967641571227,0.907058103440086,0.958373994740749,-6.41165522519312
-0.0142926836915227,-0.273641305319266,0.24505593793622,10.5908717876653,-0.118644418005812,0.907309346349241,0.95855537503271,-6.4116953611134
-0.0104500941105044,-0.200332227118553,0.179432038897544,9.29953279029198,-0.118482326106063,0.90743534489522,0.958604416785742,-6.41171544766969
0.00917973602755574,-0.157967691650642,0.176327163705753,12.0157129460002,0.118235520442471,0.907627198794271,0.958723012686407,-6.41174597939595
-0.013828536243873,-0.266329202013806,0.23867212952606,10.6050804545117,-0.117904710610376,0.907884362590758,0.958908398771539,-6.41178680342717
-0.0106253971427743,-0.204809525393432,0.183558731107883,10.8415749041921,-0.117800982807765,0.907965000367364,0.958908398771539,-6.41179958059035
-0.00993681821840166,-0.191688699153224,0.17181506271642,8.21790890620243,-0.117702558426228,0.908041516253275,0.958908398771539,-6.41181169410349
-0.0118589527627257,-0.229083437406828,0.205365531881377,8.34157292255011,-0.117531704772928,0.908174341481435,0.958964596553766,-6.41183269780681
-0.00915881619728686,-0.178034713186583,0.15971708079201,8.50336041554785,-0.116758671979395,0.908775349169633,0.95951510702931,-6.41192734920941
-0.0133735325071034,-0.260561279324439,0.233814214310233,8.27777040575692,-0.11647605982026,0.908995085423651,0.95966299728425,-6.41196179711611
-0.0107873280128168,-0.212117739717549,0.190543083691915,11.6692395971771,-0.115351162305896,0.909869791099322,0.960502278817144,-6.41209808635319
-0.0113102594906538,-0.222611796456655,0.199991277475348,9.82923976411298,-0.115235790388132,0.909959509709475,0.960512815804446,-6.41211198984117
0.0114185215681054,-0.202196780135305,0.225033823271516,10.7148661172443,0.115078711243552,0.91008166387155,0.960530437124706,-6.41213089715242
0.0111951227425659,-0.198809782689285,0.221200028174417,9.54869354116896,0.114766963717945,0.910324104457183,0.960530437124706,-6.41216834536525
0.0137548531527312,-0.244332632855148,0.27184233916061,8.29209228179874,0.114737790623457,0.91034679233809,0.960530437124706,-6.41217184455285
0.00947418759419163,-0.168297648254281,0.187246023442664,8.10013452333117,0.11473515172706,0.910348844608702,0.960530437124706,-6.41217216103337
-0.00981222877803842,-0.193980774623867,0.17435631706779,8.53852340054057,-0.114701653453395,0.910374896285304,0.960530437124706,-6.41217617782045
0.00995788100833755,-0.177264233294249,0.197179995310924,8.87049003135332,0.114505740298681,0.910527260500712,0.960607057277245,-6.41219964637755
-0.011723232532183,-0.232364531880253,0.208918066815887,11.0500268083946,-0.114387362135771,0.91061932652019,0.960620054931448,-6.41221380756464
-0.0183590398436062,-0.365007306810465,0.328289227123252,12.4018755981719,-0.114019308550633,0.910905580663279,0.960837883070916,-6.41225774321232
0.0132408686329593,-0.237138006144144,0.263619743410062,11.3048841303708,0.11385084686334,0.911036606258044,0.960846828870577,-6.41227780584013
-0.0122986571088107,-0.244957908983671,0.220360594766049,9.41242747588088,-0.113803295389225,0.911073591180452,0.960846828870577,-6.41228346353573
-0.00911281637516161,-0.181796399465577,0.163570766715253,8.63536031269695,-0.11361064873569,0.911223431456461,0.960920726194916,-6.41230636058395
